100,16
52,20,11,97
52,20,12,33
52,20,13,64
52,20,14,44
52,20,15,98
52,21,0,80001
52,21,1,80001
52,21,2,80001
52,21,3,80001
52,21,4,80001
52,21,5,80001
52,21,6,80001
52,21,7,80001
52,21,8,80001
52,21,9,80001
52,21,10,80001
52,21,11,80001
52,21,12,80001
52,21,13,80001
52,21,14,80001
52,21,15,80001
52,22,0,50
52,22,1,38
52,22,2,91
52,22,3,0
52,22,4,29
52,22,5,86
52,22,6,94
52,22,7,99
52,22,8,44
52,22,9,6
52,22,10,80
52,22,11,9
52,22,12,66
52,22,13,97
52,22,14,99
52,22,15,28
52,23,0,80001
52,23,1,80001
52,23,2,80001
52,23,3,80001
52,23,4,80001
52,23,5,80001
52,23,6,80001
52,23,7,80001
52,23,8,80001
52,23,9,80001
52,23,10,80001
52,23,11,80001
52,23,12,80001
52,23,13,80001
52,23,14,80001
52,23,15,80001
52,24,0,86
52,24,1,92
52,24,2,81
52,24,3,73
52,24,4,22
52,24,5,84
52,24,6,98
52,24,7,28
52,24,8,8
52,24,9,48
52,24,10,93
52,24,11,49
52,24,12,84
52,24,13,30
52,24,14,91
52,24,15,97
52,25,0,29
52,25,1,62
52,25,2,9
52,25,3,33
52,25,4,17
52,25,5,51
52,25,6,30
52,25,7,25
52,25,8,44
52,25,9,73
52,25,10,99
52,25,11,10
52,25,12,30
52,25,13,85
52,25,14,74
52,25,15,50
52,26,0,45
52,26,1,45
52,26,2,12
52,26,3,97
52,26,4,7
52,26,5,36
52,26,6,38
52,26,7,18
52,26,8,49
52,26,9,63
52,26,10,83
52,26,11,20
52,26,12,82
52,26,13,25
52,26,14,11
52,26,15,43
52,27,0,90
52,27,1,49
52,27,2,17
52,27,3,10
52,27,4,19
52,27,5,66
52,27,6,13
52,27,7,78
52,27,8,68
52,27,9,19
52,27,10,90
52,27,11,33
52,27,12,3
52,27,13,40
52,27,14,98
52,27,15,82
52,28,0,80001
52,28,1,80001
52,28,2,80001
52,28,3,80001
52,28,4,80001
52,28,5,80001
52,28,6,80001
52,28,7,80001
52,28,8,80001
52,28,9,80001
52,28,10,80001
52,28,11,80001
52,28,12,80001
52,28,13,80001
52,28,14,80001
52,28,15,80001
52,29,0,80001
52,29,1,80001
52,29,2,80001
52,29,3,80001
52,29,4,80001
52,29,5,80001
52,29,6,80001
52,29,7,80001
52,29,8,80001
52,29,9,80001
52,29,10,80001
52,29,11,80001
52,29,12,80001
52,29,13,80001
52,29,14,80001
52,29,15,80001
52,30,0,68
52,30,1,5
52,30,2,99
52,30,3,0
52,30,4,64
52,30,5,99
52,30,6,35
52,30,7,10
52,30,8,30
52,30,9,34
52,30,10,8
52,30,11,84
52,30,12,75
52,30,13,47
52,30,14,92
52,30,15,59
52,31,0,80001
52,31,1,80001
52,31,2,80001
52,31,3,80001
52,31,4,80001
52,31,5,80001
52,31,6,80001
52,31,7,80001
52,31,8,80001
52,31,9,80001
52,31,10,80001
52,31,11,80001
52,31,12,80001
52,31,13,80001
52,31,14,80001
52,31,15,80001
52,32,0,82
52,32,1,72
52,32,2,22
52,32,3,43
52,32,4,82
52,32,5,13
52,32,6,26
52,32,7,87
52,32,8,19
52,32,9,94
52,32,10,54
52,32,11,90
52,32,12,97
52,32,13,93
52,32,14,38
52,32,15,55
52,33,0,80001
52,33,1,80001
52,33,2,80001
52,33,3,80001
52,33,4,80001
52,33,5,80001
52,33,6,80001
52,33,7,80001
52,33,8,80001
52,33,9,80001
52,33,10,80001
52,33,11,80001
52,33,12,80001
52,33,13,80001
52,33,14,80001
52,33,15,80001
52,34,0,80001
52,34,1,80001
52,34,2,80001
52,34,3,80001
52,34,4,80001
52,34,5,80001
52,34,6,80001
52,34,7,80001
52,34,8,80001
52,34,9,80001
52,34,10,80001
52,34,11,80001
52,34,12,80001
52,34,13,80001
52,34,14,80001
52,34,15,80001
52,35,0,4
52,35,1,44
52,35,2,18
52,35,3,59
52,35,4,53
52,35,5,98
52,35,6,90
52,35,7,18
52,35,8,44
52,35,9,29
52,35,10,55
52,35,11,23
52,35,12,86
52,35,13,58
52,35,14,77
52,35,15,10
52,36,0,80001
52,36,1,80001
52,36,2,80001
52,36,3,80001
52,36,4,80001
52,36,5,80001
52,36,6,80001
52,36,7,80001
52,36,8,80001
52,36,9,80001
52,36,10,80001
52,36,11,80001
52,36,12,80001
52,36,13,80001
52,36,14,80001
52,36,15,80001
52,37,0,80001
52,37,1,80001
52,37,2,80001
52,37,3,80001
52,37,4,80001
52,37,5,80001
52,37,6,80001
52,37,7,80001
52,37,8,80001
52,37,9,80001
52,37,10,80001
52,37,11,80001
52,37,12,80001
52,37,13,80001
52,37,14,80001
52,37,15,80001
52,38,0,80001
52,38,1,80001
52,38,2,80001
52,38,3,80001
52,38,4,80001
52,38,5,80001
52,38,6,80001
52,38,7,80001
52,38,8,80001
52,38,9,80001
52,38,10,80001
52,38,11,80001
52,38,12,80001
52,38,13,80001
52,38,14,80001
52,38,15,80001
52,39,0,80001
52,39,1,80001
52,39,2,80001
52,39,3,80001
52,39,4,80001
52,39,5,80001
52,39,6,80001
52,39,7,80001
52,39,8,80001
52,39,9,80001
52,39,10,80001
52,39,11,80001
52,39,12,80001
52,39,13,80001
52,39,14,80001
52,39,15,80001
52,40,0,80001
52,40,1,80001
52,40,2,80001
52,40,3,80001
52,40,4,80001
52,40,5,80001
52,40,6,80001
52,40,7,80001
52,40,8,80001
52,40,9,80001
52,40,10,80001
52,40,11,80001
52,40,12,80001
52,40,13,80001
52,40,14,80001
52,40,15,80001
52,41,0,71
52,41,1,16
52,41,2,7
52,41,3,53
52,41,4,87
52,41,5,25
52,41,6,12
52,41,7,71
52,41,8,14
52,41,9,21
52,41,10,33
52,41,11,15
52,41,12,80
52,41,13,20
52,41,14,41
52,41,15,52
52,42,0,86
52,42,1,82
52,42,2,7
52,42,3,59
52,42,4,19
52,42,5,60
52,42,6,75
52,42,7,100
52,42,8,63
52,42,9,94
52,42,10,14
52,42,11,66
52,42,12,79
52,42,13,34
52,42,14,29
52,42,15,82
52,43,0,80001
52,43,1,80001
52,43,2,80001
52,43,3,80001
52,43,4,80001
52,43,5,80001
52,43,6,80001
52,43,7,80001
52,43,8,80001
52,43,9,80001
52,43,10,80001
52,43,11,80001
52,43,12,80001
52,43,13,80001
52,43,14,80001
52,43,15,80001
52,44,0,80001
52,44,1,80001
52,44,2,80001
52,44,3,80001
52,44,4,80001
52,44,5,80001
52,44,6,80001
52,44,7,80001
52,44,8,80001
52,44,9,80001
52,44,10,80001
52,44,11,80001
52,44,12,80001
52,44,13,80001
52,44,14,80001
52,44,15,80001
52,45,0,9
52,45,1,15
52,45,2,66
52,45,3,87
52,45,4,31
52,45,5,19
52,45,6,98
52,45,7,100
52,45,8,79
52,45,9,69
52,45,10,27
52,45,11,81
52,45,12,53
52,45,13,36
52,45,14,76
52,45,15,2
52,46,0,80001
52,46,1,80001
52,46,2,80001
52,46,3,80001
52,46,4,80001
52,46,5,80001
52,46,6,80001
52,46,7,80001
52,46,8,80001
52,46,9,80001
52,46,10,80001
52,46,11,80001
52,46,12,80001
52,46,13,80001
52,46,14,80001
52,46,15,80001
52,47,0,89
52,47,1,59
52,47,2,94
52,47,3,68
52,47,4,72
52,47,5,91
52,47,6,98
52,47,7,90
52,47,8,64
52,47,9,94
52,47,10,44
52,47,11,68
52,47,12,90
52,47,13,1
52,47,14,47
52,47,15,45
52,48,0,80001
52,48,1,80001
52,48,2,80001
52,48,3,80001
52,48,4,80001
52,48,5,80001
52,48,6,80001
52,48,7,80001
52,48,8,80001
52,48,9,80001
52,48,10,80001
52,48,11,80001
52,48,12,80001
52,48,13,80001
52,48,14,80001
52,48,15,80001
52,49,0,80001
52,49,1,80001
52,49,2,80001
52,49,3,80001
52,49,4,80001
52,49,5,80001
52,49,6,80001
52,49,7,80001
52,49,8,80001
52,49,9,80001
52,49,10,80001
52,49,11,80001
52,49,12,80001
52,49,13,80001
52,49,14,80001
52,49,15,80001
52,50,0,80001
52,50,1,80001
52,50,2,80001
52,50,3,80001
52,50,4,80001
52,50,5,80001
52,50,6,80001
52,50,7,80001
52,50,8,80001
52,50,9,80001
52,50,10,80001
52,50,11,80001
52,50,12,80001
52,50,13,80001
52,50,14,80001
52,50,15,80001
52,51,0,80001
52,51,1,80001
52,51,2,80001
52,51,3,80001
52,51,4,80001
52,51,5,80001
52,51,6,80001
52,51,7,80001
52,51,8,80001
52,51,9,80001
52,51,10,80001
52,51,11,80001
52,51,12,80001
52,51,13,80001
52,51,14,80001
52,51,15,80001
52,52,0,80001
52,52,1,80001
52,52,2,80001
52,52,3,80001
52,52,4,80001
52,52,5,80001
52,52,6,80001
52,52,7,80001
52,52,8,80001
52,52,9,80001
52,52,10,80001
52,52,11,80001
52,52,12,80001
52,52,13,80001
52,52,14,80001
52,52,15,80001
52,53,0,80001
52,53,1,80001
52,53,2,80001
52,53,3,80001
52,53,4,80001
52,53,5,80001
52,53,6,80001
52,53,7,80001
52,53,8,80001
52,53,9,80001
52,53,10,80001
52,53,11,80001
52,53,12,80001
52,53,13,80001
52,53,14,80001
52,53,15,80001
52,54,0,80001
52,54,1,80001
52,54,2,80001
52,54,3,80001
52,54,4,80001
52,54,5,80001
52,54,6,80001
52,54,7,80001
52,54,8,80001
52,54,9,80001
52,54,10,80001
52,54,11,80001
52,54,12,80001
52,54,13,80001
52,54,14,80001
52,54,15,80001
52,55,0,59
52,55,1,14
52,55,2,96
52,55,3,94
52,55,4,22
52,55,5,52
52,55,6,93
52,55,7,55
52,55,8,74
52,55,9,16
52,55,10,38
52,55,11,50
52,55,12,37
52,55,13,36
52,55,14,69
52,55,15,78
52,56,0,10
52,56,1,11
52,56,2,87
52,56,3,33
52,56,4,88
52,56,5,86
52,56,6,93
52,56,7,65
52,56,8,24
52,56,9,31
52,56,10,57
52,56,11,74
52,56,12,73
52,56,13,49
52,56,14,2
52,56,15,76
52,57,0,94
52,57,1,35
52,57,2,74
52,57,3,71
52,57,4,17
52,57,5,52
52,57,6,6
52,57,7,8
52,57,8,20
52,57,9,40
52,57,10,11
52,57,11,72
52,57,12,97
52,57,13,51
52,57,14,0
52,57,15,71
52,58,0,80001
52,58,1,80001
52,58,2,80001
52,58,3,80001
52,58,4,80001
52,58,5,80001
52,58,6,80001
52,58,7,80001
52,58,8,80001
52,58,9,80001
52,58,10,80001
52,58,11,80001
52,58,12,80001
52,58,13,80001
52,58,14,80001
52,58,15,80001
52,59,0,80001
52,59,1,80001
52,59,2,80001
52,59,3,80001
52,59,4,80001
52,59,5,80001
52,59,6,80001
52,59,7,80001
52,59,8,80001
52,59,9,80001
52,59,10,80001
52,59,11,80001
52,59,12,80001
52,59,13,80001
52,59,14,80001
52,59,15,80001
52,60,0,57
52,60,1,22
52,60,2,39
52,60,3,4
52,60,4,60
52,60,5,91
52,60,6,57
52,60,7,61
52,60,8,52
52,60,9,76
52,60,10,41
52,60,11,66
52,60,12,71
52,60,13,73
52,60,14,15
52,60,15,47
52,61,0,80001
52,61,1,80001
52,61,2,80001
52,61,3,80001
52,61,4,80001
52,61,5,80001
52,61,6,80001
52,61,7,80001
52,61,8,80001
52,61,9,80001
52,61,10,80001
52,61,11,80001
52,61,12,80001
52,61,13,80001
52,61,14,80001
52,61,15,80001
52,62,0,80001
52,62,1,80001
52,62,2,80001
52,62,3,80001
52,62,4,80001
52,62,5,80001
52,62,6,80001
52,62,7,80001
52,62,8,80001
52,62,9,80001
52,62,10,80001
52,62,11,80001
52,62,12,80001
52,62,13,80001
52,62,14,80001
52,62,15,80001
52,63,0,80001
52,63,1,80001
52,63,2,80001
52,63,3,80001
52,63,4,80001
52,63,5,80001
52,63,6,80001
52,63,7,80001
52,63,8,80001
52,63,9,80001
52,63,10,80001
52,63,11,80001
52,63,12,80001
52,63,13,80001
52,63,14,80001
52,63,15,80001
52,64,0,80001
52,64,1,80001
52,64,2,80001
52,64,3,80001
52,64,4,80001
52,64,5,80001
52,64,6,80001
52,64,7,80001
52,64,8,80001
52,64,9,80001
52,64,10,80001
52,64,11,80001
52,64,12,80001
52,64,13,80001
52,64,14,80001
52,64,15,80001
52,65,0,80001
52,65,1,80001
52,65,2,80001
52,65,3,80001
52,65,4,80001
52,65,5,80001
52,65,6,80001
52,65,7,80001
52,65,8,80001
52,65,9,80001
52,65,10,80001
52,65,11,80001
52,65,12,80001
52,65,13,80001
52,65,14,80001
52,65,15,80001
52,66,0,80001
52,66,1,80001
52,66,2,80001
52,66,3,80001
52,66,4,80001
52,66,5,80001
52,66,6,80001
52,66,7,80001
52,66,8,80001
52,66,9,80001
52,66,10,80001
52,66,11,80001
52,66,12,80001
52,66,13,80001
52,66,14,80001
52,66,15,80001
52,67,0,80001
52,67,1,80001
52,67,2,80001
52,67,3,80001
52,67,4,80001
52,67,5,80001
52,67,6,80001
52,67,7,80001
52,67,8,80001
52,67,9,80001
52,67,10,80001
52,67,11,80001
52,67,12,80001
52,67,13,80001
52,67,14,80001
52,67,15,80001
52,68,0,80001
52,68,1,80001
52,68,2,80001
52,68,3,80001
52,68,4,80001
52,68,5,80001
52,68,6,80001
52,68,7,80001
52,68,8,80001
52,68,9,80001
52,68,10,80001
52,68,11,80001
52,68,12,80001
52,68,13,80001
52,68,14,80001
52,68,15,80001
52,69,0,96
52,69,1,34
52,69,2,81
52,69,3,63
52,69,4,16
52,69,5,28
52,69,6,32
52,69,7,4
52,69,8,51
52,69,9,99
52,69,10,50
52,69,11,40
52,69,12,93
52,69,13,29
52,69,14,37
52,69,15,71
52,70,0,80001
52,70,1,80001
52,70,2,80001
52,70,3,80001
52,70,4,80001
52,70,5,80001
52,70,6,80001
52,70,7,80001
52,70,8,80001
52,70,9,80001
52,70,10,80001
52,70,11,80001
52,70,12,80001
52,70,13,80001
52,70,14,80001
52,70,15,80001
52,71,0,80001
52,71,1,80001
52,71,2,80001
52,71,3,80001
52,71,4,80001
52,71,5,80001
52,71,6,80001
52,71,7,80001
52,71,8,80001
52,71,9,80001
52,71,10,80001
52,71,11,80001
52,71,12,80001
52,71,13,80001
52,71,14,80001
52,71,15,80001
52,72,0,80001
52,72,1,80001
52,72,2,80001
52,72,3,80001
52,72,4,80001
52,72,5,80001
52,72,6,80001
52,72,7,80001
52,72,8,80001
52,72,9,80001
52,72,10,80001
52,72,11,80001
52,72,12,80001
52,72,13,80001
52,72,14,80001
52,72,15,80001
52,73,0,80001
52,73,1,80001
52,73,2,80001
52,73,3,80001
52,73,4,80001
52,73,5,80001
52,73,6,80001
52,73,7,80001
52,73,8,80001
52,73,9,80001
52,73,10,80001
52,73,11,80001
52,73,12,80001
52,73,13,80001
52,73,14,80001
52,73,15,80001
52,74,0,80001
52,74,1,80001
52,74,2,80001
52,74,3,80001
52,74,4,80001
52,74,5,80001
52,74,6,80001
52,74,7,80001
52,74,8,80001
52,74,9,80001
52,74,10,80001
52,74,11,80001
52,74,12,80001
52,74,13,80001
52,74,14,80001
52,74,15,80001
52,75,0,80001
52,75,1,80001
52,75,2,80001
52,75,3,80001
52,75,4,80001
52,75,5,80001
52,75,6,80001
52,75,7,80001
52,75,8,80001
52,75,9,80001
52,75,10,80001
52,75,11,80001
52,75,12,80001
52,75,13,80001
52,75,14,80001
52,75,15,80001
52,76,0,80001
52,76,1,80001
52,76,2,80001
52,76,3,80001
52,76,4,80001
52,76,5,80001
52,76,6,80001
52,76,7,80001
52,76,8,80001
52,76,9,80001
52,76,10,80001
52,76,11,80001
52,76,12,80001
52,76,13,80001
52,76,14,80001
52,76,15,80001
52,77,0,80001
52,77,1,80001
52,77,2,80001
52,77,3,80001
52,77,4,80001
52,77,5,80001
52,77,6,80001
52,77,7,80001
52,77,8,80001
52,77,9,80001
52,77,10,80001
52,77,11,80001
52,77,12,80001
52,77,13,80001
52,77,14,80001
52,77,15,80001
52,78,0,80001
52,78,1,80001
52,78,2,80001
52,78,3,80001
52,78,4,80001
52,78,5,80001
52,78,6,80001
52,78,7,80001
52,78,8,80001
52,78,9,80001
52,78,10,80001
52,78,11,80001
52,78,12,80001
52,78,13,80001
52,78,14,80001
52,78,15,80001
52,79,0,41
52,79,1,96
52,79,2,2
52,79,3,68
52,79,4,49
52,79,5,78
52,79,6,21
52,79,7,20
52,79,8,50
52,79,9,38
52,79,10,65
52,79,11,24
52,79,12,43
52,79,13,68
52,79,14,9
52,79,15,52
52,80,0,16
52,80,1,71
52,80,2,51
52,80,3,89
52,80,4,96
52,80,5,48
52,80,6,6
52,80,7,99
52,80,8,49
52,80,9,89
52,80,10,58
52,80,11,62
52,80,12,34
52,80,13,77
52,80,14,6
52,80,15,91
52,81,0,80001
52,81,1,80001
52,81,2,80001
52,81,3,80001
52,81,4,80001
52,81,5,80001
52,81,6,80001
52,81,7,80001
52,81,8,80001
52,81,9,80001
52,81,10,80001
52,81,11,80001
52,81,12,80001
52,81,13,80001
52,81,14,80001
52,81,15,80001
52,82,0,80001
52,82,1,80001
52,82,2,80001
52,82,3,80001
52,82,4,80001
52,82,5,80001
52,82,6,80001
52,82,7,80001
52,82,8,80001
52,82,9,80001
52,82,10,80001
52,82,11,80001
52,82,12,80001
52,82,13,80001
52,82,14,80001
52,82,15,80001
52,83,0,80001
52,83,1,80001
52,83,2,80001
52,83,3,80001
52,83,4,80001
52,83,5,80001
52,83,6,80001
52,83,7,80001
52,83,8,80001
52,83,9,80001
52,83,10,80001
52,83,11,80001
52,83,12,80001
52,83,13,80001
52,83,14,80001
52,83,15,80001
52,84,0,80001
52,84,1,80001
52,84,2,80001
52,84,3,80001
52,84,4,80001
52,84,5,80001
52,84,6,80001
52,84,7,80001
52,84,8,80001
52,84,9,80001
52,84,10,80001
52,84,11,80001
52,84,12,80001
52,84,13,80001
52,84,14,80001
52,84,15,80001
52,85,0,80001
52,85,1,80001
52,85,2,80001
52,85,3,80001
52,85,4,80001
52,85,5,80001
52,85,6,80001
52,85,7,80001
52,85,8,80001
52,85,9,80001
52,85,10,80001
52,85,11,80001
52,85,12,80001
52,85,13,80001
52,85,14,80001
52,85,15,80001
52,86,0,80001
52,86,1,80001
52,86,2,80001
52,86,3,80001
52,86,4,80001
52,86,5,80001
52,86,6,80001
52,86,7,80001
52,86,8,80001
52,86,9,80001
52,86,10,80001
52,86,11,80001
52,86,12,80001
52,86,13,80001
52,86,14,80001
52,86,15,80001
52,87,0,80001
52,87,1,80001
52,87,2,80001
52,87,3,80001
52,87,4,80001
52,87,5,80001
52,87,6,80001
52,87,7,80001
52,87,8,80001
52,87,9,80001
52,87,10,80001
52,87,11,80001
52,87,12,80001
52,87,13,80001
52,87,14,80001
52,87,15,80001
52,88,0,80001
52,88,1,80001
52,88,2,80001
52,88,3,80001
52,88,4,80001
52,88,5,80001
52,88,6,80001
52,88,7,80001
52,88,8,80001
52,88,9,80001
52,88,10,80001
52,88,11,80001
52,88,12,80001
52,88,13,80001
52,88,14,80001
52,88,15,80001
52,89,0,80001
52,89,1,80001
52,89,2,80001
52,89,3,80001
52,89,4,80001
52,89,5,80001
52,89,6,80001
52,89,7,80001
52,89,8,80001
52,89,9,80001
52,89,10,80001
52,89,11,80001
52,89,12,80001
52,89,13,80001
52,89,14,80001
52,89,15,80001
52,90,0,64
52,90,1,67
52,90,2,86
52,90,3,50
52,90,4,1
52,90,5,9
52,90,6,30
52,90,7,34
52,90,8,63
52,90,9,28
52,90,10,68
52,90,11,90
52,90,12,89
52,90,13,83
52,90,14,56
52,90,15,82
52,91,0,80001
52,91,1,80001
52,91,2,80001
52,91,3,80001
52,91,4,80001
52,91,5,80001
52,91,6,80001
52,91,7,80001
52,91,8,80001
52,91,9,80001
52,91,10,80001
52,91,11,80001
52,91,12,80001
52,91,13,80001
52,91,14,80001
52,91,15,80001
52,92,0,74
52,92,1,76
52,92,2,71
52,92,3,54
52,92,4,67
52,92,5,88
52,92,6,2
52,92,7,0
52,92,8,82
52,92,9,59
52,92,10,44
52,92,11,99
52,92,12,55
52,92,13,83
52,92,14,90
52,92,15,96
52,93,0,80001
52,93,1,80001
52,93,2,80001
52,93,3,80001
52,93,4,80001
52,93,5,80001
52,93,6,80001
52,93,7,80001
52,93,8,80001
52,93,9,80001
52,93,10,80001
52,93,11,80001
52,93,12,80001
52,93,13,80001
52,93,14,80001
52,93,15,80001
52,94,0,80001
52,94,1,80001
52,94,2,80001
52,94,3,80001
52,94,4,80001
52,94,5,80001
52,94,6,80001
52,94,7,80001
52,94,8,80001
52,94,9,80001
52,94,10,80001
52,94,11,80001
52,94,12,80001
52,94,13,80001
52,94,14,80001
52,94,15,80001
52,95,0,6
52,95,1,58
52,95,2,81
52,95,3,11
52,95,4,3
52,95,5,61
52,95,6,53
52,95,7,99
52,95,8,41
52,95,9,100
52,95,10,53
52,95,11,93
52,95,12,9
52,95,13,64
52,95,14,17
52,95,15,68
52,96,0,80001
52,96,1,80001
52,96,2,80001
52,96,3,80001
52,96,4,80001
52,96,5,80001
52,96,6,80001
52,96,7,80001
52,96,8,80001
52,96,9,80001
52,96,10,80001
52,96,11,80001
52,96,12,80001
52,96,13,80001
52,96,14,80001
52,96,15,80001
52,97,0,80001
52,97,1,80001
52,97,2,80001
52,97,3,80001
52,97,4,80001
52,97,5,80001
52,97,6,80001
52,97,7,80001
52,97,8,80001
52,97,9,80001
52,97,10,80001
52,97,11,80001
52,97,12,80001
52,97,13,80001
52,97,14,80001
52,97,15,80001
52,98,0,80001
52,98,1,80001
52,98,2,80001
52,98,3,80001
52,98,4,80001
52,98,5,80001
52,98,6,80001
52,98,7,80001
52,98,8,80001
52,98,9,80001
52,98,10,80001
52,98,11,80001
52,98,12,80001
52,98,13,80001
52,98,14,80001
52,98,15,80001
52,99,0,80001
52,99,1,80001
52,99,2,80001
52,99,3,80001
52,99,4,80001
52,99,5,80001
52,99,6,80001
52,99,7,80001
52,99,8,80001
52,99,9,80001
52,99,10,80001
52,99,11,80001
52,99,12,80001
52,99,13,80001
52,99,14,80001
52,99,15,80001
53,0,0,80001
53,0,1,80001
53,0,2,80001
53,0,3,80001
53,0,4,80001
53,0,5,80001
53,0,6,80001
53,0,7,80001
53,0,8,80001
53,0,9,80001
53,0,10,80001
53,0,11,80001
53,0,12,80001
53,0,13,80001
53,0,14,80001
53,0,15,80001
53,1,0,80001
53,1,1,80001
53,1,2,80001
53,1,3,80001
53,1,4,80001
53,1,5,80001
53,1,6,80001
53,1,7,80001
53,1,8,80001
53,1,9,80001
53,1,10,80001
53,1,11,80001
53,1,12,80001
53,1,13,80001
53,1,14,80001
53,1,15,80001
53,2,0,56
53,2,1,24
53,2,2,26
53,2,3,68
53,2,4,70
53,2,5,27
53,2,6,53
53,2,7,61
53,2,8,30
53,2,9,19
53,2,10,80
53,2,11,86
53,2,12,73
53,2,13,61
53,2,14,38
53,2,15,47
53,3,0,80001
53,3,1,80001
53,3,2,80001
53,3,3,80001
53,3,4,80001
53,3,5,80001
53,3,6,80001
53,3,7,80001
53,3,8,80001
53,3,9,80001
53,3,10,80001
53,3,11,80001
53,3,12,80001
53,3,13,80001
53,3,14,80001
53,3,15,80001
53,4,0,80001
53,4,1,80001
53,4,2,80001
53,4,3,80001
53,4,4,80001
53,4,5,80001
53,4,6,80001
53,4,7,80001
53,4,8,80001
53,4,9,80001
53,4,10,80001
53,4,11,80001
53,4,12,80001
53,4,13,80001
53,4,14,80001
53,4,15,80001
53,5,0,80001
53,5,1,80001
53,5,2,80001
53,5,3,80001
53,5,4,80001
53,5,5,80001
53,5,6,80001
53,5,7,80001
53,5,8,80001
53,5,9,80001
53,5,10,80001
53,5,11,80001
53,5,12,80001
53,5,13,80001
53,5,14,80001
53,5,15,80001
53,6,0,80001
53,6,1,80001
53,6,2,80001
53,6,3,80001
53,6,4,80001
53,6,5,80001
53,6,6,80001
53,6,7,80001
53,6,8,80001
53,6,9,80001
53,6,10,80001
53,6,11,80001
53,6,12,80001
53,6,13,80001
53,6,14,80001
53,6,15,80001
53,7,0,56
53,7,1,35
53,7,2,92
53,7,3,21
53,7,4,10
53,7,5,60
53,7,6,68
53,7,7,7
53,7,8,90
53,7,9,10
53,7,10,57
53,7,11,42
53,7,12,95
53,7,13,74
53,7,14,71
53,7,15,66
53,8,0,80001
53,8,1,80001
53,8,2,80001
53,8,3,80001
53,8,4,80001
53,8,5,80001
53,8,6,80001
53,8,7,80001
53,8,8,80001
53,8,9,80001
53,8,10,80001
53,8,11,80001
53,8,12,80001
53,8,13,80001
53,8,14,80001
53,8,15,80001
53,9,0,80001
53,9,1,80001
53,9,2,80001
53,9,3,80001
53,9,4,80001
53,9,5,80001
53,9,6,80001
53,9,7,80001
53,9,8,80001
53,9,9,80001
53,9,10,80001
53,9,11,80001
53,9,12,80001
53,9,13,80001
53,9,14,80001
53,9,15,80001
53,10,0,80001
53,10,1,80001
53,10,2,80001
53,10,3,80001
53,10,4,80001
53,10,5,80001
53,10,6,80001
53,10,7,80001
53,10,8,80001
53,10,9,80001
53,10,10,80001
53,10,11,80001
53,10,12,80001
53,10,13,80001
53,10,14,80001
53,10,15,80001
53,11,0,74
53,11,1,42
53,11,2,13
53,11,3,31
53,11,4,100
53,11,5,49
53,11,6,85
53,11,7,54
53,11,8,51
53,11,9,91
53,11,10,15
53,11,11,25
53,11,12,53
53,11,13,87
53,11,14,99
53,11,15,68
53,12,0,96
53,12,1,45
53,12,2,28
53,12,3,34
53,12,4,26
53,12,5,9
53,12,6,32
53,12,7,30
53,12,8,85
53,12,9,71
53,12,10,13
53,12,11,78
53,12,12,85
53,12,13,98
53,12,14,73
53,12,15,5
53,13,0,79
53,13,1,35
53,13,2,39
53,13,3,25
53,13,4,18
53,13,5,67
53,13,6,75
53,13,7,0
53,13,8,83
53,13,9,72
53,13,10,73
53,13,11,23
53,13,12,74
53,13,13,8
53,13,14,31
53,13,15,85
53,14,0,80001
53,14,1,80001
53,14,2,80001
53,14,3,80001
53,14,4,80001
53,14,5,80001
53,14,6,80001
53,14,7,80001
53,14,8,80001
53,14,9,80001
53,14,10,80001
53,14,11,80001
53,14,12,80001
53,14,13,80001
53,14,14,80001
53,14,15,80001
53,15,0,80001
53,15,1,80001
53,15,2,80001
53,15,3,80001
53,15,4,80001
53,15,5,80001
53,15,6,80001
53,15,7,80001
53,15,8,80001
53,15,9,80001
53,15,10,80001
53,15,11,80001
53,15,12,80001
53,15,13,80001
53,15,14,80001
53,15,15,80001
53,16,0,56
53,16,1,95
53,16,2,42
53,16,3,47
53,16,4,86
53,16,5,17
53,16,6,23
53,16,7,58
53,16,8,9
53,16,9,66
53,16,10,1
53,16,11,64
53,16,12,72
53,16,13,3
53,16,14,95
53,16,15,63
53,17,0,80001
53,17,1,80001
53,17,2,80001
53,17,3,80001
53,17,4,80001
53,17,5,80001
53,17,6,80001
53,17,7,80001
53,17,8,80001
53,17,9,80001
53,17,10,80001
53,17,11,80001
53,17,12,80001
53,17,13,80001
53,17,14,80001
53,17,15,80001
53,18,0,80001
53,18,1,80001
53,18,2,80001
53,18,3,80001
53,18,4,80001
53,18,5,80001
53,18,6,80001
53,18,7,80001
53,18,8,80001
53,18,9,80001
53,18,10,80001
53,18,11,80001
53,18,12,80001
53,18,13,80001
53,18,14,80001
53,18,15,80001
53,19,0,80001
53,19,1,80001
53,19,2,80001
53,19,3,80001
53,19,4,80001
53,19,5,80001
53,19,6,80001
53,19,7,80001
53,19,8,80001
53,19,9,80001
53,19,10,80001
53,19,11,80001
53,19,12,80001
53,19,13,80001
53,19,14,80001
53,19,15,80001
53,20,0,80001
53,20,1,80001
53,20,2,80001
53,20,3,80001
53,20,4,80001
53,20,5,80001
53,20,6,80001
53,20,7,80001
53,20,8,80001
53,20,9,80001
53,20,10,80001
53,20,11,80001
53,20,12,80001
53,20,13,80001
53,20,14,80001
53,20,15,80001
